id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12887833855,32.11077,-81.2358,charging_station,N/A,11,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,907,US-80,31322,Tesla Supercharger,N/A,24/7,yes
12887833863,32.13588,-81.25254,charging_station,N/A,8,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,439,Pooler Parkway,31322,Tesla Supercharger,N/A,24/7,yes
12917566724,32.08786,-81.27707,charging_station,N/A,N/A,N/A,designated,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1601,Pooler Parkway,31322,N/A,N/A,24/7,N/A
12917566725,32.18913,-81.1933,charging_station,N/A,N/A,N/A,designated,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7002,GA-21,31407,N/A,N/A,24/7,N/A
11396730085,32.1518567,-80.7601989,charging_station,N/A,2,N/A,N/A,ChargePoint,Q5176149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargePoint,N/A,N/A,yes
12944743353,32.21475,-80.70341,charging_station,N/A,8,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,430,William Hilton Parkway,29926,Tesla Supercharger,N/A,24/7,yes
12944743479,32.27012,-81.08084,charging_station,N/A,8,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16319,Whyte Hardee Boulevard,29927,Tesla Supercharger,N/A,24/7,yes
12944743727,32.25582,-80.85124,charging_station,N/A,12,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1050,Fording Island Road,29910,Tesla Supercharger,N/A,24/7,yes
12944743765,32.02708,-81.10924,charging_station,N/A,12,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5501,Abercorn Street,31405,Tesla Supercharger,N/A,24/7,yes
12944744143,32.15369,-80.76793,charging_station,N/A,8,N/A,designated,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33,Office Park Road,29928,Tesla Supercharger,N/A,24/7,yes
6961609285,32.2546994,-64.8225023,charging_station,N/A,N/A,N/A,N/A,Gulfstream Restaurant,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6961609286,32.3822923,-64.6769931,charging_station,N/A,N/A,N/A,N/A,Phil Seaman BERMI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6961609287,32.3280535,-64.8342574,charging_station,N/A,N/A,N/A,N/A,Frog & Onion,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6961609485,32.3083034,-64.8546146,charging_station,N/A,N/A,N/A,N/A,Woody’s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6961628486,32.3495892,-64.7130656,charging_station,N/A,N/A,N/A,N/A,Crystal Caves,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6961634785,32.3220593,-64.7362886,charging_station,N/A,N/A,N/A,N/A,Village Pantry,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4921426522,32.3313334,15.0797956,charging_station,N/A,N/A,N/A,N/A,محطة جنوب مصراتة,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4947192021,32.3803324,15.0519222,charging_station,N/A,N/A,N/A,N/A,محول كهرباء,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5990269787,32.3689947,15.1437063,charging_station,N/A,N/A,N/A,N/A,محطة رمل و مرش,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4555831091,32.2127288,20.1646446,charging_station,N/A,N/A,N/A,N/A,محطة مفاتيح مفترق الكويفية,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8530968419,32.075233,20.116533,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4127639189,32.015643,34.7563602,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6426605283,32.1596555,34.8081989,charging_station,N/A,2,N/A,yes,EV Edge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9010778317,32.1572412,34.8333487,charging_station,N/A,2,N/A,N/A,סונול EVI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9117081867,32.0743628,34.7926912,charging_station,N/A,6,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
9499987590,31.9840808,34.7698378,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
9669900056,32.0741535,34.7837647,charging_station,N/A,2,N/A,yes,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,דובנוב,N/A,N/A,0.91 ILS/kWh,24/7,yes
9831103215,32.0033675,34.7991618,charging_station,N/A,6,N/A,yes,Afcon,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,58,פארק פרס,N/A,N/A,1.20 ILS/kWh,24/7,yes
9849452668,31.9520499,34.7709565,charging_station,N/A,6,N/A,yes,מילגם,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,1,היוזמה,N/A,N/A,1.08 ILS/kWh,Su-We 10:00-19:00; Th 10:00-22:00; Fr 09:00-14:00,yes
10045192770,32.030461,34.7714614,charging_station,N/A,8,N/A,yes,Afcon,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,הלוחמים,N/A,N/A,1.20 ILS/kWh,24/7,yes
10087437824,32.0111051,34.7382708,charging_station,N/A,4,N/A,N/A,Afcon,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,136,בן גוריון,N/A,N/A,1.20 ILS/kWh;1.50 ILS/kWh,24/7,yes
10178531723,32.0728275,34.7845895,charging_station,N/A,12,N/A,yes,מילגם,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,5,לאונרדו דה וינצ'י,N/A,N/A,0.91 ILS/kWh,24/7,yes
10554393025,32.0062396,34.8037889,charging_station,N/A,16,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
10969522105,32.1639155,34.8226025,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10976523005,32.1578094,34.8100166,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11386068137,32.1462077,34.8036166,charging_station,N/A,12,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
12219178017,32.1487383,34.8307463,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12884080960,32.1584901,34.8330811,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,סונול,N/A,N/A,N/A
12884080961,32.158419,34.8330483,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1316075789,32.0713471,34.8470265,charging_station,N/A,N/A,N/A,N/A,Better Place,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4588215690,32.3377721,35.0322545,charging_station,N/A,N/A,N/A,N/A,مركز شحن الكهرباء,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4721050689,32.3181202,35.0858607,charging_station,N/A,N/A,N/A,N/A,JSC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5340760823,32.0006482,34.8704265,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5340814021,32.0004625,34.8707915,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6612543086,32.2409976,35.2016759,charging_station,N/A,N/A,N/A,N/A,باطون مواسي,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090158,32.1928018,34.8630722,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090159,32.1928538,34.8630751,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090169,32.1955047,34.8784537,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090170,32.1954463,34.8784591,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090171,32.1953723,34.8784667,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431090172,32.1953011,34.8784713,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431097476,32.1817731,34.8719443,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431097480,32.1818063,34.8719599,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431464173,32.1869551,34.8547595,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431464174,32.1869792,34.8547646,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431530141,32.1949806,34.8762518,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431530147,32.1977276,34.8823587,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431530148,32.197684,34.8823645,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431550010,32.1922077,34.8841465,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8431550011,32.1921448,34.884143,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084208509,32.1841589,34.887028,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084208510,32.1841331,34.8870198,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084208512,32.1880595,34.8465515,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084657053,32.1945082,34.8691855,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084657054,32.1945086,34.86921,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084676167,32.194979,34.8762363,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084712050,32.193767,34.8859842,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084712051,32.1938175,34.8859858,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084733651,32.2483907,34.8355527,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9084733652,32.2483899,34.835574,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9164366328,31.9689785,34.8929428,charging_station,N/A,2,N/A,yes,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,בן הורקנוס,N/A,N/A,1.69 ILS/kWh,24/7,yes
9739016677,32.1880663,34.8465433,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046738,32.1784351,34.8823257,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046739,32.1784094,34.8823175,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046740,32.1903465,34.8757342,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046741,32.1903482,34.875779,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046742,32.1960207,34.8566351,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046743,32.1959972,34.8566336,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046744,32.1922194,34.8472456,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9739046745,32.1922254,34.8472013,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9862771467,32.192411,34.8864283,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9862771468,32.1924411,34.8864283,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9967237823,32.1011162,35.1708928,charging_station,N/A,2,N/A,N/A,אפקון,N/A,N/A,N/A,N/A,2,N/A,N/A,7000229421000019,N/A,N/A,N/A,N/A,N/A,24/7,yes
10230950281,32.0301588,34.8782536,charging_station,N/A,4,N/A,yes,מילגם,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,3,משה דיין,N/A,N/A,2 ILS + 1.50 ILS/kWh,Su-Th 08:00-21:00; Fr 08:00-15:00,yes
10633757247,32.1864379,34.8599493,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757248,32.186426,34.8599471,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757249,32.1918964,34.8715791,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757250,32.1918821,34.8715798,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757251,32.1750743,34.8722451,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757252,32.1750714,34.8722444,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757255,32.1805017,34.8702807,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757256,32.1804942,34.8702795,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757261,32.1813749,34.8538763,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757262,32.1813528,34.8538786,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757263,32.1856018,34.8528284,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633757264,32.1855996,34.8528426,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633781987,32.1878998,34.8640557,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10633781988,32.1878839,34.864049,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10824940536,32.1421879,34.8399293,charging_station,N/A,2,N/A,N/A,אפקון,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10824942805,32.1444705,34.8368517,charging_station,N/A,2,N/A,N/A,אפקון,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10832154109,32.0880311,34.8729293,charging_station,N/A,2,N/A,N/A,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,EV Edge,N/A,N/A,yes
11118538653,32.1003763,35.1705911,charging_station,N/A,2,N/A,N/A,אפקון,N/A,N/A,N/A,N/A,2,N/A,N/A,7000230821000006,N/A,N/A,N/A,N/A,N/A,24/7,yes
11224571831,32.0968816,34.8695364,charging_station,N/A,8,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
11224593577,32.4416058,34.893893,charging_station,N/A,12,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
11308323874,32.0294545,34.8874432,charging_station,N/A,2,N/A,N/A,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,EV-Edge,N/A,24/7,yes
11462838056,32.0555954,34.8527832,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838057,32.049787,34.8564311,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838058,32.0482169,34.8652799,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838059,32.0556479,34.8576364,charging_station,N/A,4,N/A,N/A,afcon,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,evon,N/A,N/A,N/A
11462838061,32.065443,34.8459289,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838062,32.0662745,34.8616911,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838064,32.0645421,34.8624049,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838065,32.0564586,34.8656274,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11462838067,32.0648316,34.8500651,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12014672517,32.139831,34.8356464,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12047887418,32.2735019,34.8598944,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EVedge,N/A,N/A,N/A
12108398198,32.1578967,34.8342079,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12423081680,32.1442908,34.8445003,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12480997146,32.2549562,34.8741831,charging_station,N/A,N/A,N/A,N/A,On,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12526102259,32.1530348,34.9216528,charging_station,N/A,4,N/A,N/A,פז Charge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12570808752,32.05635,34.8577861,charging_station,N/A,2,N/A,N/A,אמישראגרין,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,אמישראגרין,N/A,N/A,N/A
12875868724,32.0772578,34.8543037,charging_station,N/A,8,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,N/A
12956350801,31.9587389,34.8823414,charging_station,N/A,2,N/A,yes,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12956352763,31.9627579,34.8811722,charging_station,N/A,2,N/A,yes,מילגם,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
1355762789,,,charging_station,N/A,4,N/A,N/A,Sonol EV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
1355762791,,,charging_station,N/A,4,N/A,N/A,Sonol,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1391030632,,,charging_station,N/A,8,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
12547318284,32.0036463,34.9444644,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12547318285,32.0036226,34.9446296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12547318286,32.0035516,34.944621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12547318287,32.0035771,34.9444644,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12547318297,32.0036661,34.94683,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12547318298,32.0035942,34.9469352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
