"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11957170644";"-36.6152189";"143.2584564";"charging_station";"Central Goldfields";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8512844540";"-36.575759";"143.8676039";"charging_station";"Greater Bendigo";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"9150566549";"-36.4179502";"143.6138978";"charging_station";"Central Goldfields";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"8690279176";"-36.1271422";"144.7479998";"charging_station";"Campaspe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"9150544914";"-36.3803048";"145.4003239";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"10309600584";"-36.3843671";"145.4009851";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11506870062";"-36.394603";"145.3598536";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11506874164";"-36.4403466";"145.2262264";"charging_station";"Greater Shepparton";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11276547806";"-36.5506276";"145.9842966";"charging_station";"Benalla";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10744208052";"-36.4400211";"146.2497942";"charging_station";"Wangaratta";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"10744341618";"-36.354976";"146.3224917";"charging_station";"Wangaratta";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10778712392";"-36.4384716";"146.2481059";"charging_station";"Wangaratta";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";"no"
"11280883851";"-36.3530438";"146.3265843";"charging_station";"Wangaratta";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"6456676767";"-36.5870197";"146.7592991";"charging_station";"Alpine";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"10048914044";"-36.3138529";"146.8386193";"charging_station";"Wodonga";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11228085088";"-36.3580999";"146.6870107";"charging_station";"Wodonga";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"yes";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"11572184459";"-36.3550727";"146.6859357";"charging_station";"Wodonga";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"yes";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12818129073";"-36.149432";"146.6104903";"charging_station";"Corowa Shire";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11367761844";"-36.1956744";"147.9063048";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"50kw";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"Tritium";"";"";"yes"
"8660513071";"-36.4459863";"148.4516049";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"9069283087";"-36.4460208";"148.4516402";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"9069321520";"-36.5049165";"148.3045413";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"9121831091";"-36.4459986";"148.4515931";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"6460781765";"-36.4160168";"148.6197273";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"2";"";"";"NRMA";"Q6955173";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8660516388";"-36.4146819";"148.6165569";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"12398804433";"-36.4147593";"148.6180734";"charging_station";"Snowy River";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"6979040237";"-36.2355277";"149.1267896";"charging_station";"Cooma-Monaro";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"6979057721";"-36.2188825";"149.1336412";"charging_station";"Cooma-Monaro";"Australia";"New South Wales";"N/A";"N/A";"";"350";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12639666383";"-36.2329697";"149.1322401";"charging_station";"Cooma-Monaro";"Australia";"New South Wales";"N/A";"N/A";"";"10";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"5758577851";"-36.2231879";"150.1284524";"charging_station";"Eurobodalla";"Australia";"New South Wales";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"5629742834";"-36.1609039";"174.4438574";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9867203501";"-36.163806";"174.4435547";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"6";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.60 / kWh (minimum $0.35 / minute)";"";"yes"
"4379780492";"-36.622246";"174.6705033";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"yes";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5629724273";"-36.5864571";"174.6947669";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"DC $0.25 / kWh + $0.25 / minute";"24/7";"yes"
"7795659340";"-36.4193105";"174.7236009";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10201521562";"-36.6060484";"174.6617991";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"4";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";"yes"
"1319610580";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"BP";"";"";"yes"
"12211651445";"-36.408957";"174.6597942";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12211651446";"-36.4089454";"174.659845";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12211651447";"-36.4088934";"174.6598265";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12211651448";"-36.4089051";"174.6597758";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11395345487";"-36.0952531";"-57.8108371";"charging_station";"Partido de Castelli";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
