"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12037969426";"44.9230769";"18.3819429";"charging_station";"";"Bosnia and Herzegovina";"Federation of Bosnia and Herzegovina";"N/A";"N/A";"";"";"";"";"Porsche";"Q40993";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12852917036";"45.3070308";"18.4135149";"charging_station";"";"Croatia";"Osjecko-Baranjska";"N/A";"N/A";"";"2";"";"";"ELEN";"Q127433242";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12852917037";"45.1563294";"18.0137127";"charging_station";"Grad Slavonski Brod";"Croatia";"Brodsko-Posavska";"N/A";"N/A";"";"2";"";"";"ELEN";"Q127433242";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6045928386";"45.2876012";"18.8035795";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"yes";"";"";"";"ELEN";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"10841836447";"45.2874234";"18.7538621";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"2";"";"";"Qelo";"";"";"";"";"";"";"";"";"";"";"";"Qelo @ StopShop";"0.33 EUR/kWh";"";"yes"
"10961940122";"45.3309849";"18.8400446";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10961941150";"45.3614867";"18.5421844";"charging_station";"";"Croatia";"Osjecko-Baranjska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12806449044";"45.3335536";"18.8538295";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"3414262314";"45.3521155";"18.9984287";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5793648253";"45.0481367";"19.1932128";"charging_station";"Sremski Okrug";"Serbia";"Autonomna Pokrajina Vojvodina";"N/A";"N/A";"";"1";"";"";"putevi srbije";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"11850150472";"45.3396957";"19.0226055";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"4";"";"";"Qelo";"";"";"";"";"";"";"";"";"";"";"";"Qelo";"";"";"no"
"12806234883";"45.0131775";"19.442199";"charging_station";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"orion mobility";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"3562838641";"45.6049532";"13.9284863";"charging_station";"";"Slovenia";"Hrpelje-Kozina";"N/A";"N/A";"";"6";"";"yes";"Petrol";"Q174824";"";"";"";"";"";"";"";"";"";"";"e-polnilnica";"";"24/7";"yes"
"4439600898";"45.6046886";"13.9292531";"charging_station";"";"Slovenia";"Hrpelje-Kozina";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4439731006";"45.5403417";"13.7226082";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4736022093";"45.5498859";"13.7303487";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"yes";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"4736382295";"45.5397312";"13.7383067";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"yes";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"4736382296";"45.5461491";"13.7252175";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"yes";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"4826979098";"45.682869";"13.783492";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"";"Hera / AcegasApsAmga";"";"";"";"";"1";"";"";"14ZP22T5AB1R000013";"";"";"";"";"";"24/7";"yes"
"4826979099";"45.707228";"13.7343302";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"AcegasApsAmga";"Q20009034";"";"";"";"1";"";"";"14ZP22T5AB1R000051";"";"";"";"";"";"24/7";"yes"
"4826982721";"45.6407189";"13.8589281";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"";"Hera / AcegasApsAmga";"";"";"";"";"1";"";"";"14ZP22T5AB1R000053";"";"";"";"";"";"24/7";"yes"
"4865249864";"45.6503043";"13.7810585";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"AcegasApsAmga";"Q20009034";"";"";"";"1";"";"";"14ZP22T5AB1R000015";"";"";"";"";"";"24/7";"yes"
"4865249878";"45.6233856";"13.7871069";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Hera / AcegasApsAmga";"";"";"";"";"1";"";"";"14ZP22T5AB1R000055";"";"";"";"";"";"24/7";"yes"
"4865249879";"45.6467452";"13.7607351";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Hera / AcegasApsAmga (EnelX)";"";"";"";"";"2";"";"";"19XP22T3KK4AH00297";"";"";"";"";"";"24/7";"yes"
"4865249880";"45.6491465";"13.7690623";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"AcegasApsAmga";"Q20009034";"";"";"";"1";"";"";"15ZP22T5AB1R000036";"";"";"";"";"";"24/7";"yes"
"4865249881";"45.6547272";"13.7974642";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Hera / AcegasApsAmga";"";"";"";"";"1";"";"";"15ZP22T5AB1R000037";"";"";"";"";"";"24/7";"yes"
"4865249882";"45.6656347";"13.7706019";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"AcegasApsAmga";"Q20009034";"";"";"";"1";"";"";"14ZP22T5AB1R000049";"";"";"";"";"";"24/7";"yes"
"4865249883";"45.6822803";"13.7517953";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"AcegasApsAmga";"Q20009034";"";"";"";"1";"";"";"14ZP22T5AB1R000050";"";"";"";"";"";"24/7";"yes"
"4865249884";"45.7072198";"13.8685951";"charging_station";"";"Slovenia";"Sezana";"N/A";"N/A";"";"2";"";"yes";"Elektro Primorska ( E 3, d.o.o.)";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"4865296709";"45.6419273";"13.7807809";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"1";"";"";"Tesla Motors (Destination Charging)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5122941875";"45.8213862";"13.4903159";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"1";"";"yes";"Aeroporto FVG";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5301244673";"45.7750103";"13.6127854";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5747213782";"45.7064246";"13.8705142";"charging_station";"";"Slovenia";"Sezana";"N/A";"N/A";"";"3";"";"yes";"InVolta";"";"";"";"";"1";"120 A";"500 V";"QC45";"";"";"";"";"";"24/7";""
"5865930431";"45.5224669";"13.566737";"charging_station";"";"Slovenia";"Piran-Pirano";"N/A";"N/A";"";"7";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6046022572";"45.4495089";"13.5195211";"charging_station";"";"Croatia";"Istarska";"N/A";"N/A";"yes";"";"";"";"ELEN";"Q127433242";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"6046024593";"45.4625796";"13.6208283";"charging_station";"";"Slovenia";"Piran-Pirano";"N/A";"N/A";"yes";"";"";"";"ELEN";"Q127433242";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"6538392086";"45.7052182";"13.8611028";"charging_station";"";"Slovenia";"Sezana";"N/A";"N/A";"";"1";"";"";"Shell Adria d.o.o.";"";"";"";"";"1";"";"";"";"";"";"";"";"";"Mo-Sa 06:00-22:00, Su 08:00-20:00";"yes"
"6834401376";"45.7668833";"13.6367481";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"1";"";"";"Tesla Motors (Destination Charging)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6834401377";"45.8233606";"13.8447658";"charging_station";"";"Slovenia";"Ajdovscina";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"6834439850";"45.773657";"13.6306418";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"1";"";"yes";"Hotel alla Dolina";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6840901671";"45.6575155";"13.8281405";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Emobitaly";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"6840901672";"45.6575638";"13.8281171";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Emobitaly";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"6840901673";"45.6584584";"13.8301923";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"3";"";"yes";"Enel X";"Q5376815";"";"";"";"1";"";"";"18XM32T77B3W000088";"";"";"";"Enel X";"";"24/7";"yes"
"6840962365";"45.6143743";"13.8251974";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Enel X";"Q5376815";"";"";"";"1";"";"";"18XP22T5LB4U000030";"";"";"";"Enel X";"";"24/7";"yes"
"6841083414";"45.6207509";"13.8080772";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"1";"";"yes";"Eurocar";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6841114112";"45.5930782";"13.8077773";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"6841114113";"45.5931776";"13.8077355";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"yes";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"7814697322";"45.8172568";"13.7464207";"charging_station";"";"Slovenia";"Komen";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8615566322";"45.8198895";"13.4850833";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8730690595";"45.8404271";"13.4929058";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"yes";"Marine Interiors";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8755257170";"45.6691738";"13.8845291";"charging_station";"";"Slovenia";"Sezana";"N/A";"N/A";"";"4";"";"";"";"";"4";"";"";"4";"";"";"";"";"";"";"";"";"";""
"8788461794";"45.607391";"13.9314931";"charging_station";"";"Slovenia";"Hrpelje-Kozina";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"23";"Bazoviška cesta";"6240";"Tesla, Inc.";"";"24/7";"yes"
"8894696633";"45.6418153";"13.8633943";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"5";"";"no";"Trieste Green Tour S.r.l.";"";"5";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"9023023817";"45.6471348";"13.7610053";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Hera / AcegasApsAmga (EnelX)";"";"";"";"";"2";"";"";"19XP22T3KK4AZ00808";"";"";"";"";"";"Mo-Su 09:00-20:00";"yes"
"9023057504";"45.6886382";"13.7910914";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"4";"";"yes";"Repower";"Q674712";"2";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9025460206";"45.7796936";"13.647632";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9026957079";"45.6813701";"13.967715";"charging_station";"";"Slovenia";"Divaca";"N/A";"N/A";"";"2";"";"yes";"Alternenergy";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"no"
"9026999284";"45.6441194";"13.8496587";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"4";"";"yes";"Emobitaly";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";"0.497€ / kWh"
"9134221645";"45.6096102";"13.7322974";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"9392684922";"45.5400206";"13.7229563";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9421507248";"45.8035515";"13.7170714";"charging_station";"";"Slovenia";"Komen";"N/A";"N/A";"";"";"";"";"Zega d.o.o.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9481691251";"45.8018626";"13.5477631";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"2";"";"";"";"";"";"";"Enel X";"";"";"yes"
"9708869235";"45.8238064";"13.5005988";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"";"Chiurlo energia";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9900731552";"45.6068522";"13.9432719";"charging_station";"";"Slovenia";"Hrpelje-Kozina";"N/A";"N/A";"";"2";"";"yes";"Go-Adfree";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"9967414512";"45.6096221";"13.7322743";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"10013440664";"45.6279054";"13.7935707";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10129766845";"45.4029478";"13.6924661";"charging_station";"";"Croatia";"Istarska";"N/A";"N/A";"";"";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10788363662";"45.7367089";"13.7490292";"charging_station";"Provincia di Trieste";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"";"";"";"Repower";"Q674712";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10795477542";"45.5426841";"13.735839";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11013740577";"45.881406";"13.8614792";"charging_station";"";"Slovenia";"Ajdovscina";"N/A";"N/A";"";"";"";"";"elevat";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"11093145776";"45.5776091";"13.7340166";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11161524879";"45.4237812";"13.5271972";"charging_station";"";"Croatia";"Istarska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11250691484";"45.7742345";"13.5285878";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"4";"";"";"Hera";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"11250904448";"45.7743376";"13.5284904";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"yes";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"24/7";""
"11283472838";"45.8106433";"13.8283547";"charging_station";"";"Slovenia";"Komen";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11377848626";"45.8072927";"13.5218912";"charging_station";"Provincia di Gorizia";"Italy";"Friuli Venezia Giulia";"N/A";"N/A";"";"2";"";"";"Enel";"Q651222";"";"";"";"";"";"";"";"";"";"";"Enel";"";"";""
"11778513957";"45.423403";"13.6763732";"charging_station";"";"Croatia";"Istarska";"N/A";"N/A";"";"";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11802455608";"45.6058064";"13.7250497";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"11802455609";"45.6058138";"13.7250186";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"11807100278";"45.5071675";"13.7987582";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"1";"";"230 V";"";"";"";"";"";"";"";"";"";"";""
"11807104073";"45.5071932";"13.7988888";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"1";"";"230 V";"";"";"";"";"";"";"";"";"";"";""
"11807309634";"45.5686321";"13.7911382";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"4";"";"no";"";"";"1";"";"230 V";"";"";"";"";"";"";"";"";"";"";""
"11811194886";"45.4918386";"13.6089115";"charging_station";"";"Slovenia";"Piran-Pirano";"N/A";"N/A";"";"5";"";"yes";"";"";"4";"";"";"5";"";"";"";"";"";"";"";"";"";""
"11935185573";"45.7050742";"13.8584664";"charging_station";"";"Slovenia";"Sezana";"N/A";"N/A";"";"";"";"yes";"Lidl d.o.o.";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12104776406";"45.5775717";"13.7341009";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12201305819";"45.5539673";"13.8699406";"charging_station";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12475863058";"45.5020506";"13.603036";"charging_station";"";"Slovenia";"Piran-Pirano";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1150158290";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"0.69 EUR per KWh";"";"yes"
"1303239542";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"8";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"1390767241";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12873753951";"45.538403";"13.6574655";"";"";"Slovenia";"Izola-Isola";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12873753952";"45.5384033";"13.6575215";"";"";"Slovenia";"Izola-Isola";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12873753953";"45.5383712";"13.657523";"";"";"Slovenia";"Izola-Isola";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12873753954";"45.5383703";"13.6574662";"";"";"Slovenia";"Izola-Isola";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10699414685";"45.5400853";"13.7269053";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10699414686";"45.5401054";"13.7269848";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10699414687";"45.5402246";"13.7267886";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10699414688";"45.5401873";"13.7267377";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12069587874";"45.5407451";"13.7357379";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12069587875";"45.5409112";"13.7356352";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12069587876";"45.5408921";"13.7355724";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12069587877";"45.540726";"13.735675";"";"";"Slovenia";"Koper-Capodistria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4439577828";"45.7851503";"14.2229607";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4439579876";"45.783179";"14.22275";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"5133710950";"45.7748647";"14.2135614";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"";"2";"";"yes";"Postojna";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5133710951";"45.7748312";"14.2136143";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"";"2";"";"yes";"Postojna";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"5149671799";"45.7722483";"14.2002501";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"";"2";"";"yes";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"6672479508";"45.5591696";"14.2443664";"charging_station";"";"Slovenia";"Ilirska Bistrica";"N/A";"N/A";"";"4";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"";""
"8928288717";"45.662955";"13.9886755";"charging_station";"";"Slovenia";"Divaca";"N/A";"N/A";"";"8";"";"";"interreg Italia-Slovenia";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9142739245";"45.7888033";"14.2976997";"charging_station";"";"Slovenia";"Cerknica";"N/A";"N/A";"";"2";"";"";"Elevat";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9213702042";"45.7669426";"14.196862";"charging_station";"";"Slovenia";"Postojna";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"9623257640";"45.7933578";"14.3614459";"charging_station";"";"Slovenia";"Cerknica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9623257641";"45.7961191";"14.3555739";"charging_station";"";"Slovenia";"Cerknica";"N/A";"N/A";"";"2";"";"";"Elektro Ljubljana";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9623257642";"45.7958741";"14.3623143";"charging_station";"";"Slovenia";"Cerknica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11632165900";"45.6682416";"14.1890341";"charging_station";"";"Slovenia";"Pivka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1181201586";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"yes";"Lidl";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10969743453";"45.7706486";"14.1982913";"";"";"Slovenia";"Postojna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10969743454";"45.7706304";"14.1982298";"";"";"Slovenia";"Postojna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10969743455";"45.7706082";"14.1983159";"";"";"Slovenia";"Postojna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10969743456";"45.77059";"14.1982545";"";"";"Slovenia";"Postojna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9896114336";"45.3927102";"14.7971624";"charging_station";"Grad Delnice";"Croatia";"Primorsko-Goranska";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11118473103";"45.5290762";"14.6986904";"charging_station";"";"Slovenia";"Osilnica";"N/A";"N/A";"";"2";"";"";"Občina Osilnica";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4439692664";"45.8422725";"15.2164488";"charging_station";"";"Slovenia";"Novo Mesto";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4439692665";"45.8412455";"15.2171727";"charging_station";"";"Slovenia";"Novo Mesto";"N/A";"N/A";"yes";"2";"";"";"SODO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"4958825022";"45.5793308";"15.1907878";"charging_station";"";"Slovenia";"Crnomelj";"N/A";"N/A";"";"";"";"";"Grema na elektriko";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7673877977";"45.4562101";"15.3784701";"charging_station";"";"Croatia";"Karlovacka";"N/A";"N/A";"";"2";"";"";"ELEN";"Q127433242";"";"";"";"1";"";"";"";"";"";"";"Elen";"";"24/7";"yes"
"7673877978";"45.4562002";"15.3785046";"charging_station";"";"Croatia";"Karlovacka";"N/A";"N/A";"";"2";"";"";"ELEN";"Q127433242";"";"";"";"1";"";"";"";"";"";"";"Elen";"";"24/7";"yes"
