id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12505397001,-33.9715415,-70.7074864,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12673045694,-33.6860468,-70.7260726,charging_station,N/A,1,N/A,N/A,Shell,Q110716465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12673045695,-33.6819773,-70.726579,charging_station,N/A,1,N/A,N/A,Shell,Q110716465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12723647958,-33.6330177,-70.7141404,charging_station,N/A,N/A,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8345749453,-33.7745481,-61.9592533,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4575142389,-33.8497884,-59.5474311,charging_station,N/A,N/A,N/A,N/A,Petrobras GNC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6802785314,-33.1285861,-71.5625856,charging_station,N/A,2,N/A,N/A,Copec,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12398476918,-33.1326198,-71.5641351,charging_station,N/A,4,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4650,Avenida Lomas de la Luz,N/A,Tesla Supercharger,N/A,N/A,N/A
3487504389,-33.4423388,-70.6551213,charging_station,N/A,2,N/A,yes,Enel X,Q5376815,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
4538667989,-33.4743188,-70.6827737,charging_station,N/A,N/A,N/A,N/A,Socosur,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5010217227,-33.3987354,-70.5870519,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6802767546,-33.2162585,-70.7669532,charging_station,N/A,2,N/A,N/A,Copec,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6802777813,-33.3824903,-70.5893849,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6802780224,-33.4341101,-70.8102774,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6804262033,-33.4551327,-70.8031015,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6804275675,-33.5000716,-70.616603,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6804299856,-33.4378594,-70.6471922,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,24/7,N/A
6804301032,-33.4138014,-70.6204146,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6804364644,-33.3702064,-70.6639075,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6806718722,-33.5113018,-70.8041633,charging_station,N/A,37,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8439408942,-33.4151093,-70.6173708,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8842344364,-33.4943584,-70.7055131,charging_station,N/A,1,N/A,yes,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9644692982,-33.3987146,-70.7948344,charging_station,N/A,6,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
9892721223,-33.4299311,-70.7377712,charging_station,N/A,1,N/A,N/A,Copec Voltex,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
10724347848,-33.5224707,-70.8038876,charging_station,N/A,110,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10733536818,-33.4438285,-70.7769004,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
10733536819,-33.4297228,-70.7836864,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
10733636653,-33.4030266,-70.7312256,charging_station,N/A,17,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
10778532248,-33.4033333,-70.5787666,charging_station,N/A,170,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5413,Avenida Presidente Kennedy,N/A,Enel X,N/A,N/A,N/A
10822802787,-33.4542123,-70.6865034,charging_station,N/A,N/A,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Copec Voltex,N/A,N/A,N/A
10823517346,-33.4900762,-70.5937147,charging_station,N/A,N/A,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10825572257,-33.3801621,-70.5852148,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
11173349323,-33.512128,-70.6569316,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
11831525684,-33.4042602,-70.5799754,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
11949130888,-33.4560614,-70.7052042,charging_station,N/A,103,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12089310043,-33.417353,-70.6073318,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12089840965,-33.4034351,-70.5724252,charging_station,N/A,10,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12170483150,-33.3896163,-70.5700283,charging_station,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12170505585,-33.3866467,-70.567688,charging_station,N/A,N/A,N/A,N/A,Enelx,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12374984799,-33.2789315,-70.6285136,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12537865986,-33.2368372,-70.7587981,charging_station,N/A,3,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
12550233695,-33.539589,-70.6656643,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12550253877,-33.3821231,-70.5895621,charging_station,N/A,6,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12550253878,-33.394275,-70.6207967,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12554862198,-33.330896,-70.7032255,charging_station,N/A,4,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,500,San Ignacio,N/A,Tesla Supercharger,N/A,N/A,yes
12554887525,-33.285891,-70.6763459,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12554887527,-33.2856526,-70.6775673,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12557424702,-33.306853,-70.663361,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12585954983,-33.417288,-70.6003513,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12673540393,-33.4064545,-70.7005387,charging_station,N/A,3,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12723432011,-33.4742127,-70.7403208,charging_station,N/A,2,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12798020726,-33.5701968,-70.5829418,charging_station,N/A,2,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12805210131,-33.3770109,-70.5713851,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12805210132,-33.3799708,-70.5697682,charging_station,N/A,3,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
1169229741,,,charging_station,N/A,74,N/A,N/A,Enel,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872710072,-33.4710512,-70.76397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872710073,-33.4711721,-70.7638949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872710074,-33.4705892,-70.762598,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872710075,-33.4704583,-70.7626839,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6804236557,-33.4090127,-70.5452215,charging_station,N/A,1,N/A,N/A,Shell,Q110716465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11045612754,-33.3750917,-70.5320812,charging_station,N/A,4,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Voltex,N/A,N/A,yes
12518950344,-33.3886408,-70.5394702,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12796258202,-33.4863097,-70.5587902,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
1169230524,,,charging_station,N/A,18,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,36,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
1169230525,,,charging_station,N/A,24,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,48,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
1169230526,,,charging_station,N/A,13,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,26,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
10872738411,-33.4858908,-70.5220712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738416,-33.4857614,-70.5222264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738417,-33.4858736,-70.5221678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738418,-33.4859357,-70.5220728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738419,-33.4857349,-70.5223975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738420,-33.4856927,-70.5223151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738429,-33.4856927,-70.5225955,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738430,-33.4857508,-70.5224545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738412,-33.4852224,-70.5221076,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738413,-33.4849529,-70.5221298,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738414,-33.4848327,-70.5223151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738415,-33.485159,-70.522293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738421,-33.4855738,-70.5223199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738422,-33.4850428,-70.5223848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738423,-33.4849701,-70.522426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738424,-33.4849186,-70.5225099,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738425,-33.4849899,-70.5225986,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738426,-33.4850824,-70.5226762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738427,-33.4852026,-70.5226335,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738428,-33.4855289,-70.5226129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738431,-33.4855091,-70.5229091,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738432,-33.4853849,-70.5230817,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738433,-33.4853505,-70.5231102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738434,-33.4849107,-70.523134,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738435,-33.4849067,-70.5229613,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738436,-33.4852753,-70.5229518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738437,-33.4853334,-70.5229392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10872738438,-33.4854087,-70.5228188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5361135021,-33.1345786,-59.3336463,charging_station,N/A,N/A,N/A,N/A,Estacion transfo. Enersa,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
573378580,,,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5507118484,-33.042577,-71.6048219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5507118485,-33.0425825,-71.6047703,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5507118486,-33.0426545,-71.6047843,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5507118487,-33.0426491,-71.6048348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6450901117,-33.0448935,-71.4223767,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6804219233,-32.8271962,-71.131096,charging_station,N/A,1,N/A,N/A,Copec,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6804220830,-33.017065,-71.5507183,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6928326692,-32.8782127,-71.2470847,charging_station,N/A,N/A,N/A,N/A,Chilquínta,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9234022820,-33.0452371,-71.4381264,charging_station,N/A,1,N/A,N/A,Chilquinta,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9958063488,-33.0137979,-71.5498929,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10582285056,-32.9507136,-71.5376798,charging_station,N/A,N/A,N/A,N/A,Shell,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12036883732,-32.9660815,-71.5294166,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,80,Dublé Almeyda,N/A,Enel X,N/A,N/A,N/A
6804185467,-32.8420136,-71.0027314,charging_station,N/A,1,N/A,N/A,Copec,Q1130956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12890184603,-32.8350063,-70.604244,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
12198858177,-32.6949773,-62.1083494,charging_station,N/A,N/A,N/A,N/A,Renault,Q6686,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Renault,N/A,N/A,N/A
12605544202,-32.6589848,-62.123644,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6497633653,-32.6524744,-60.8227326,charging_station,N/A,1,N/A,N/A,Empresa Provincial de la Energía Santa Fe,N/A,N/A,N/A,N/A,N/A,N/A,N/A,02,N/A,N/A,N/A,N/A,N/A,N/A,no
8980776203,-32.933966,-60.820158,charging_station,N/A,2,N/A,yes,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Shell,N/A,24/7,yes
9045751925,-32.922512,-60.8031729,charging_station,N/A,1,N/A,yes,Sux Solar SRL,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
11240085828,-32.929367,-60.8051285,charging_station,N/A,3,N/A,yes,YPF,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11705763078,-32.9301509,-60.7270598,charging_station,N/A,2,N/A,yes,YPF,N/A,N/A,N/A,N/A,1,N/A,N/A,33,N/A,N/A,N/A,N/A,N/A,N/A,yes
12557855202,-32.9498938,-60.6556917,charging_station,N/A,1,N/A,yes,Empresa Provincial de la Energía de Santa Fe,N/A,N/A,N/A,N/A,2,N/A,N/A,01,N/A,N/A,N/A,N/A,N/A,24/7,yes
9221586613,-33.0173636,-58.5234897,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9221467062,-32.4112588,-63.2472756,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10051001539,-31.6590059,-64.4289847,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9221569897,-31.4203914,-64.4971298,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9221599702,-31.4073481,-64.1861195,charging_station,N/A,N/A,N/A,N/A,EPEC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12913455425,-31.4085309,-64.4898577,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
1267820867,,,charging_station,N/A,N/A,N/A,N/A,Las Delicias,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Estacionamiento Carros de Golf,N/A,N/A,N/A
11774697787,-31.3644289,-64.2989673,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697788,-31.364308,-64.2990323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697789,-31.3642881,-64.2990274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697790,-31.3642699,-64.299009,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697791,-31.3642318,-64.2988878,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697792,-31.3642285,-64.2988607,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697793,-31.3642343,-64.2988267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11774697794,-31.3642567,-64.2988083,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
